LA.	313	4682821	0.005819	87.062951
Yor	313	4683134	0.005819	87.068770
ica	312	4683446	0.005801	87.074571
 Mi	312	4683758	0.005801	87.080372
Par	312	4684070	0.005801	87.086173
r H	312	4684382	0.005801	87.091973
DES	312	4684694	0.005801	87.097774
eca	311	4685005	0.005782	87.103556
voi	311	4685316	0.005782	87.109338
eck	310	4685626	0.005764	87.115102
DRO	310	4685936	0.005764	87.120865
 au	310	4686246	0.005764	87.126629
\x0AEv	310	4686556	0.005764	87.132392
f,\x0A	310	4686866	0.005764	87.138156
ela	310	4687176	0.005764	87.143919
a n	310	4687486	0.005764	87.149683
gni	310	4687796	0.005764	87.155446
Per	310	4688106	0.005764	87.161210
g c	309	4688415	0.005745	87.166955
a v	309	4688724	0.005745	87.172700
omf	309	4689033	0.005745	87.178445
STR	309	4689342	0.005745	87.184190
rfe	308	4689650	0.005726	87.189916
tou	308	4689958	0.005726	87.195642
BAS	308	4690266	0.005726	87.201369
ONA	307	4690573	0.005708	87.207076
sad	307	4690880	0.005708	87.212784
d\x0AA	307	4691187	0.005708	87.218492
?\x0AW	307	4691494	0.005708	87.224199
I, 	307	4691801	0.005708	87.229907
ot\x0A	307	4692108	0.005708	87.235615
nie	307	4692415	0.005708	87.241323
TIA	307	4692722	0.005708	87.247030
onl	306	4693028	0.005689	87.252720
u o	306	4693334	0.005689	87.258409
 My	306	4693640	0.005689	87.264098
nem	306	4693946	0.005689	87.269787
nan	306	4694252	0.005689	87.275476
ENA	306	4694558	0.005689	87.281165
Sin	305	4694863	0.005671	87.286836
he,	305	4695168	0.005671	87.292506
iff	305	4695473	0.005671	87.298177
ANI	305	4695778	0.005671	87.303848
BEL	304	4696082	0.005652	87.309500
ips	304	4696386	0.005652	87.315151
fau	304	4696690	0.005652	87.320803
o’s	304	4696994	0.005652	87.326455
T I	304	4697298	0.005652	87.332107
, G	304	4697602	0.005652	87.337759
EON	304	4697906	0.005652	87.343411
 Ed	304	4698210	0.005652	87.349063
OME	303	4698513	0.005633	87.354697
er!	303	4698816	0.005633	87.360330
ss’	303	4699119	0.005633	87.365963
WN.	303	4699422	0.005633	87.371597
r S	303	4699725	0.005633	87.377230
SE.	303	4700028	0.005633	87.382864
RO.	303	4700331	0.005633	87.388497
loc	302	4700633	0.005615	87.394112
l; 	302	4700935	0.005615	87.399726
aci	302	4701237	0.005615	87.405341
ll;	302	4701539	0.005615	87.410956
twi	302	4701841	0.005615	87.416571
f e	302	4702143	0.005615	87.422186
oce	302	4702445	0.005615	87.427800
\x0AWa	302	4702747	0.005615	87.433415
why	301	4703048	0.005596	87.439011
An 	301	4703349	0.005596	87.444607
on;	301	4703650	0.005596	87.450204
ULI	300	4703950	0.005578	87.455781
g d	300	4704250	0.005578	87.461359
nqu	300	4704550	0.005578	87.466936
Far	300	4704850	0.005578	87.472514
rle	300	4705150	0.005578	87.478092
ILI	300	4705450	0.005578	87.483669
gli	299	4705749	0.005559	87.489228
ef 	299	4706048	0.005559	87.494787
nal	299	4706347	0.005559	87.500346
eso	299	4706646	0.005559	87.505905
nic	299	4706945	0.005559	87.511464
.\x0AE	299	4707244	0.005559	87.517023
r A	299	4707543	0.005559	87.522582
EY.	299	4707842	0.005559	87.528141
aje	298	4708140	0.005540	87.533682
doo	298	4708438	0.005540	87.539222
uic	298	4708736	0.005540	87.544763
ize	298	4709034	0.005540	87.550303
lef	297	4709331	0.005522	87.555825
tue	297	4709628	0.005522	87.561347
Bef	297	4709925	0.005522	87.566868
rk,	297	4710222	0.005522	87.572390
. P	297	4710519	0.005522	87.577912
ppr	296	4710815	0.005503	87.583415
e q	296	4711111	0.005503	87.588919
sui	296	4711407	0.005503	87.594422
sav	296	4711703	0.005503	87.599925
LOU	296	4711999	0.005503	87.605428
unk	295	4712294	0.005485	87.610913
rim	295	4712589	0.005485	87.616397
fra	295	4712884	0.005485	87.621882
rns	295	4713179	0.005485	87.627367
,\x0AE	295	4713474	0.005485	87.632851
nry	295	4713769	0.005485	87.638336
fly	295	4714064	0.005485	87.643821
saw	295	4714359	0.005485	87.649305
; i	295	4714654	0.005485	87.654790
\x0Awi	295	4714949	0.005485	87.660275
ns\x0A	294	4715243	0.005466	87.665741
ud 	294	4715537	0.005466	87.671207
nfo	294	4715831	0.005466	87.676673
pti	294	4716125	0.005466	87.682139
hir	294	4716419	0.005466	87.687605
, B	294	4716713	0.005466	87.693071
ott	293	4717006	0.005447	87.698518
AM.	293	4717299	0.005447	87.703966
e G	293	4717592	0.005447	87.709413
RUT	293	4717885	0.005447	87.714861
tog	292	4718177	0.005429	87.720289
d v	292	4718469	0.005429	87.725718
net	292	4718761	0.005429	87.731147
fe.	292	4719053	0.005429	87.736576
A s	292	4719345	0.005429	87.742005
m’d	292	4719637	0.005429	87.747434
\x0ATi	291	4719928	0.005410	87.752844
nve	291	4720219	0.005410	87.758254
mur	291	4720510	0.005410	87.763665
etr	291	4720801	0.005410	87.769075
epe	291	4721092	0.005410	87.774485
gel	291	4721383	0.005410	87.779895
wre	291	4721674	0.005410	87.785306
r!\x0A	291	4721965	0.005410	87.790716
.\x0AR	291	4722256	0.005410	87.796126
 IV	291	4722547	0.005410	87.801536
ARC	291	4722838	0.005410	87.806947
NTE	290	4723128	0.005392	87.812338
r T	290	4723418	0.005392	87.817730
owl	289	4723707	0.005373	87.823103
cte	288	4723995	0.005354	87.828458
glo	288	4724283	0.005354	87.833812
t v	288	4724571	0.005354	87.839167
ibl	288	4724859	0.005354	87.844521
gav	287	4725146	0.005336	87.849857
aim	287	4725433	0.005336	87.855193
m d	287	4725720	0.005336	87.860529
epo	287	4726007	0.005336	87.865865
mpo	287	4726294	0.005336	87.871201
ode	287	4726581	0.005336	87.876537
UTU	287	4726868	0.005336	87.881872
to\x0A	286	4727154	0.005317	87.887190
rwi	286	4727440	0.005317	87.892507
SSE	286	4727726	0.005317	87.897824
\x0ADE	286	4728012	0.005317	87.903142
BRU	286	4728298	0.005317	87.908459
efe	285	4728583	0.005299	87.913758
May	285	4728868	0.005299	87.919056
! T	285	4729153	0.005299	87.924355
r B	285	4729438	0.005299	87.929654
’t.	285	4729723	0.005299	87.934953
AGO	285	4730008	0.005299	87.940251
eon	284	4730292	0.005280	87.945531
VAN	284	4730576	0.005280	87.950812
te\x0A	283	4730859	0.005262	87.956073
Can	283	4731142	0.005262	87.961335
Sho	283	4731425	0.005262	87.966596
nfi	283	4731708	0.005262	87.971858
ruc	283	4731991	0.005262	87.977119
pes	283	4732274	0.005262	87.982381
Fre	283	4732557	0.005262	87.987642
w d	282	4732839	0.005243	87.992885
nei	282	4733121	0.005243	87.998128
: t	282	4733403	0.005243	88.003371
\x0ATr	282	4733685	0.005243	88.008614
omo	282	4733967	0.005243	88.013857
dy.	282	4734249	0.005243	88.019100
COR	281	4734530	0.005224	88.024324
NUS	281	4734811	0.005224	88.029549
mfo	281	4735092	0.005224	88.034773
Hea	281	4735373	0.005224	88.039997
Mad	281	4735654	0.005224	88.045222
 oa	281	4735935	0.005224	88.050446
War	281	4736216	0.005224	88.055670
Cla	281	4736497	0.005224	88.060895
SIR	281	4736778	0.005224	88.066119
IR 	281	4737059	0.005224	88.071343
AGE	280	4737339	0.005206	88.076549
ONY	280	4737619	0.005206	88.081755
erd	280	4737899	0.005206	88.086961
\x0AGi	280	4738179	0.005206	88.092166
RAN	280	4738459	0.005206	88.097372
\x0ACH	280	4738739	0.005206	88.102578
ee\x0A	279	4739018	0.005187	88.107765
\x0AFi	279	4739297	0.005187	88.112952
ker	279	4739576	0.005187	88.118139
, k	279	4739855	0.005187	88.123327
moo	279	4740134	0.005187	88.128514
scr	279	4740413	0.005187	88.133701
!\x0AT	279	4740692	0.005187	88.138888
ck.	279	4740971	0.005187	88.144075
SS 	279	4741250	0.005187	88.149262
agu	278	4741528	0.005169	88.154431
w I	278	4741806	0.005169	88.159600
ato	278	4742084	0.005169	88.164768
ERV	278	4742362	0.005169	88.169937
EUS	278	4742640	0.005169	88.175105
m y	277	4742917	0.005150	88.180255
Har	277	4743194	0.005150	88.185405
ror	277	4743471	0.005150	88.190555
 Ju	277	4743748	0.005150	88.195705
SER	277	4744025	0.005150	88.200855
OSA	277	4744302	0.005150	88.206005
\x0ATR	277	4744579	0.005150	88.211155
\x0ASH	277	4744856	0.005150	88.216305
INA	277	4745133	0.005150	88.221455
 SE	276	4745409	0.005131	88.226587
opp	276	4745685	0.005131	88.231718
saf	276	4745961	0.005131	88.236849
 It	276	4746237	0.005131	88.241981
o; 	276	4746513	0.005131	88.247112
at.	276	4746789	0.005131	88.252243
 Gl	276	4747065	0.005131	88.257375
\x0AOT	276	4747341	0.005131	88.262506
py 	275	4747616	0.005113	88.267619
ie,	275	4747891	0.005113	88.272732
xt 	275	4748166	0.005113	88.277845
rcy	275	4748441	0.005113	88.282957
 St	274	4748715	0.005094	88.288052
IOL	274	4748989	0.005094	88.293146
sma	274	4749263	0.005094	88.298240
\x0AAt	274	4749537	0.005094	88.303334
,\x0AP	274	4749811	0.005094	88.308428
ffo	274	4750085	0.005094	88.313523
ue.	274	4750359	0.005094	88.318617
dru	274	4750633	0.005094	88.323711
, H	274	4750907	0.005094	88.328805
or\x0A	274	4751181	0.005094	88.333899
et\x0A	274	4751455	0.005094	88.338994
_\x0A\x0A	274	4751729	0.005094	88.344088
TRI	274	4752003	0.005094	88.349182
 Bo	274	4752277	0.005094	88.354276
\x0AGL	274	4752551	0.005094	88.359370
Mak	273	4752824	0.005076	88.364446
Tak	273	4753097	0.005076	88.369522
s: 	273	4753370	0.005076	88.374597
r L	273	4753643	0.005076	88.379673
\x0ALO	273	4753916	0.005076	88.384749
TRE	273	4754189	0.005076	88.389824
IAG	273	4754462	0.005076	88.394900
k’s	272	4754734	0.005057	88.399957
d\x0AW	272	4755006	0.005057	88.405014
tiv	272	4755278	0.005057	88.410071
cry	272	4755550	0.005057	88.415128
Thu	272	4755822	0.005057	88.420185
RA.	272	4756094	0.005057	88.425242
LEA	271	4756365	0.005038	88.430280
top	271	4756636	0.005038	88.435319
w f	271	4756907	0.005038	88.440357
eci	271	4757178	0.005038	88.445396
 Ge	271	4757449	0.005038	88.450434
us\x0A	271	4757720	0.005038	88.455472
ABE	271	4757991	0.005038	88.460511
rty	270	4758261	0.005020	88.465531
l’s	270	4758531	0.005020	88.470551
ppy	270	4758801	0.005020	88.475570
rt\x0A	270	4759071	0.005020	88.480590
ipp	270	4759341	0.005020	88.485610
MIL	270	4759611	0.005020	88.490630
:\x0AT	269	4759880	0.005001	88.495631
epi	269	4760149	0.005001	88.500632
el,	268	4760417	0.004983	88.505615
\x0ASu	268	4760685	0.004983	88.510598
oti	268	4760953	0.004983	88.515580
cki	268	4761221	0.004983	88.520563
? T	268	4761489	0.004983	88.525546
ule	268	4761757	0.004983	88.530528
us’	268	4762025	0.004983	88.535511
nav	268	4762293	0.004983	88.540494
n? 	268	4762561	0.004983	88.545476
MIS	268	4762829	0.004983	88.550459
utu	267	4763096	0.004964	88.555423
p i	267	4763363	0.004964	88.560387
u,\x0A	267	4763630	0.004964	88.565351
 nu	267	4763897	0.004964	88.570315
\x0AMe	267	4764164	0.004964	88.575279
e\x0AO	267	4764431	0.004964	88.580243
cul	267	4764698	0.004964	88.585207
ELE	267	4764965	0.004964	88.590171
gal	267	4765232	0.004964	88.595135
RTI	267	4765499	0.004964	88.600100
Glo	266	4765765	0.004945	88.605045
ll-	265	4766030	0.004927	88.609972
bje	265	4766295	0.004927	88.614899
ed?	265	4766560	0.004927	88.619826
At 	265	4766825	0.004927	88.624753
GE.	265	4767090	0.004927	88.629679
RLA	265	4767355	0.004927	88.634606
utt	264	4767619	0.004908	88.639515
rsh	264	4767883	0.004908	88.644423
ndl	264	4768147	0.004908	88.649331
ea,	264	4768411	0.004908	88.654239
tse	264	4768675	0.004908	88.659148
\x0Aco	264	4768939	0.004908	88.664056
d P	264	4769203	0.004908	88.668964
TIN	264	4769467	0.004908	88.673873
TLE	263	4769730	0.004890	88.678762
aud	263	4769993	0.004890	88.683652
sue	263	4770256	0.004890	88.688542
l k	263	4770519	0.004890	88.693431
Was	263	4770782	0.004890	88.698321
u?\x0A	263	4771045	0.004890	88.703211
rif	262	4771307	0.004871	88.708082
 Di	262	4771569	0.004871	88.712953
udi	262	4771831	0.004871	88.717824
jud	262	4772093	0.004871	88.722695
ws,	262	4772355	0.004871	88.727566
lst	262	4772617	0.004871	88.732437
hs 	262	4772879	0.004871	88.737308
 es	262	4773141	0.004871	88.742180
itu	262	4773403	0.004871	88.747051
ur.	262	4773665	0.004871	88.751922
 Is	262	4773927	0.004871	88.756793
r? 	262	4774189	0.004871	88.761664
ARE	261	4774450	0.004853	88.766516
gs,	261	4774711	0.004853	88.771369
owi	261	4774972	0.004853	88.776221
ow?	261	4775233	0.004853	88.781074
cy 	261	4775494	0.004853	88.785926
m; 	261	4775755	0.004853	88.790779
 MA	260	4776015	0.004834	88.795613
NTL	260	4776275	0.004834	88.800447
cov	260	4776535	0.004834	88.805281
ol 	260	4776795	0.004834	88.810115
oar	260	4777055	0.004834	88.814949
d? 	260	4777315	0.004834	88.819782
DEM	260	4777575	0.004834	88.824616
boo	259	4777834	0.004815	88.829432
rip	259	4778093	0.004815	88.834247
leg	259	4778352	0.004815	88.839062
woe	259	4778611	0.004815	88.843878
fli	259	4778870	0.004815	88.848693
d! 	259	4779129	0.004815	88.853508
n! 	259	4779388	0.004815	88.858324
imo	259	4779647	0.004815	88.863139
k n	258	4779905	0.004797	88.867936
pli	258	4780163	0.004797	88.872732
al.	258	4780421	0.004797	88.877529
ey,	257	4780678	0.004778	88.882307
rn,	257	4780935	0.004778	88.887085
DO.	257	4781192	0.004778	88.891864
GLO	257	4781449	0.004778	88.896642
k s	256	4781705	0.004760	88.901401
Mus	256	4781961	0.004760	88.906161
g p	256	4782217	0.004760	88.910920
idi	256	4782473	0.004760	88.915680
bol	256	4782729	0.004760	88.920439
e L	256	4782985	0.004760	88.925199
kna	256	4783241	0.004760	88.929959
opl	256	4783497	0.004760	88.934718
spr	255	4783752	0.004741	88.939459
g y	255	4784007	0.004741	88.944200
re;	255	4784262	0.004741	88.948941
PAT	254	4784516	0.004722	88.953663
ur’	254	4784770	0.004722	88.958386
tti	254	4785024	0.004722	88.963108
ieu	254	4785278	0.004722	88.967830
e T	254	4785532	0.004722	88.972553
\x0APe	254	4785786	0.004722	88.977275
EPH	254	4786040	0.004722	88.981998
dic	253	4786293	0.004704	88.986701
;\x0AS	253	4786546	0.004704	88.991405
is’	253	4786799	0.004704	88.996109
t P	253	4787052	0.004704	89.000813
ut\x0A	253	4787305	0.004704	89.005516
ima	252	4787557	0.004685	89.010202
mag	252	4787809	0.004685	89.014887
Ano	252	4788061	0.004685	89.019572
fan	252	4788313	0.004685	89.024257
sev	252	4788565	0.004685	89.028942
ly\x0A	252	4788817	0.004685	89.033628
f C	252	4789069	0.004685	89.038313
?\x0AT	251	4789320	0.004667	89.042979
wai	251	4789571	0.004667	89.047646
hot	251	4789822	0.004667	89.052312
Til	251	4790073	0.004667	89.056979
t\x0AW	251	4790324	0.004667	89.061646
do,	251	4790575	0.004667	89.066312
atr	251	4790826	0.004667	89.070979
e E	251	4791077	0.004667	89.075645
ket	251	4791328	0.004667	89.080312
ETR	251	4791579	0.004667	89.084979
DIO	251	4791830	0.004667	89.089645
PHE	251	4792081	0.004667	89.094312
TOR	251	4792332	0.004667	89.098978
LEM	250	4792582	0.004648	89.103626
w c	250	4792832	0.004648	89.108274
See	250	4793082	0.004648	89.112922
sce	250	4793332	0.004648	89.117570
dwa	250	4793582	0.004648	89.122218
\x0AGR	250	4793832	0.004648	89.126866
MEN	249	4794081	0.004629	89.131496
cce	249	4794330	0.004629	89.136125
g n	249	4794579	0.004629	89.140755
u i	249	4794828	0.004629	89.145384
suf	249	4795077	0.004629	89.150013
arw	249	4795326	0.004629	89.154643
smi	249	4795575	0.004629	89.159272
A p	249	4795824	0.004629	89.163902
sch	249	4796073	0.004629	89.168531
, D	249	4796322	0.004629	89.173160
r J	249	4796571	0.004629	89.177790
HOL	249	4796820	0.004629	89.182419
ICE	248	4797068	0.004611	89.187030
TIM	248	4797316	0.004611	89.191641
ird	248	4797564	0.004611	89.196252
urg	248	4797812	0.004611	89.200862
m c	248	4798060	0.004611	89.205473
nd;	248	4798308	0.004611	89.210084
ng?	248	4798556	0.004611	89.214695
rfo	248	4798804	0.004611	89.219306
; y	248	4799052	0.004611	89.223917
Lon	248	4799300	0.004611	89.228527
e\x0AS	247	4799547	0.004592	89.233120
nd’	247	4799794	0.004592	89.237712
ede	247	4800041	0.004592	89.242304
rey	247	4800288	0.004592	89.246896
m?\x0A	247	4800535	0.004592	89.251488
t C	247	4800782	0.004592	89.256081
STO	247	4801029	0.004592	89.260673
ngr	246	4801275	0.004574	89.265246
fil	246	4801521	0.004574	89.269820
il,	246	4801767	0.004574	89.274394
\x0A\x0AY	246	4802013	0.004574	89.278967
EMI	246	4802259	0.004574	89.283541
MER	245	4802504	0.004555	89.288096
fam	245	4802749	0.004555	89.292651
be,	245	4802994	0.004555	89.297206
twa	245	4803239	0.004555	89.301761
cee	245	4803484	0.004555	89.306316
oos	245	4803729	0.004555	89.310871
Pra	245	4803974	0.004555	89.315426
g’s	245	4804219	0.004555	89.319981
LL.	245	4804464	0.004555	89.324536
BAR	245	4804709	0.004555	89.329091
CEL	245	4804954	0.004555	89.333646
 RI	244	4805198	0.004536	89.338183
omb	244	4805442	0.004536	89.342719
oy,	244	4805686	0.004536	89.347256
vy 	244	4805930	0.004536	89.351792
es?	244	4806174	0.004536	89.356329
d L	244	4806418	0.004536	89.360865
RAC	244	4806662	0.004536	89.365402
\x0AJU	244	4806906	0.004536	89.369938
luc	243	4807149	0.004518	89.374456
eap	243	4807392	0.004518	89.378974
wak	243	4807635	0.004518	89.383492
Spe	243	4807878	0.004518	89.388009
uis	243	4808121	0.004518	89.392527
OLU	243	4808364	0.004518	89.397045
IZE	243	4808607	0.004518	89.401563
yon	242	4808849	0.004499	89.406062
mbr	242	4809091	0.004499	89.410561
lim	242	4809333	0.004499	89.415061
Bri	242	4809575	0.004499	89.419560
ANC	242	4809817	0.004499	89.424059
u. 	242	4810059	0.004499	89.428559
rd?	242	4810301	0.004499	89.433058
ACH	242	4810543	0.004499	89.437557
ATH	241	4810784	0.004481	89.442038
?\x0AI	241	4811025	0.004481	89.446518
nco	241	4811266	0.004481	89.450999
ane	241	4811507	0.004481	89.455480
hio	241	4811748	0.004481	89.459960
ben	241	4811989	0.004481	89.464441
ce?	241	4812230	0.004481	89.468922
ty\x0A	241	4812471	0.004481	89.473402
od.	241	4812712	0.004481	89.477883
noc	241	4812953	0.004481	89.482364
\x0Ayo	240	4813193	0.004462	89.486826
\x0Abe	240	4813433	0.004462	89.491288
RD 	240	4813673	0.004462	89.495750
JUL	240	4813913	0.004462	89.500212
  W	240	4814153	0.004462	89.504674
n._	240	4814393	0.004462	89.509136
peo	240	4814633	0.004462	89.513598
SPE	239	4814872	0.004443	89.518042
NAT	239	4815111	0.004443	89.522485
aun	239	4815350	0.004443	89.526929
im\x0A	239	4815589	0.004443	89.531372
Mis	239	4815828	0.004443	89.535816
Wer	238	4816066	0.004425	89.540241
dep	238	4816304	0.004425	89.544665
ny,	238	4816542	0.004425	89.549090
irr	238	4816780	0.004425	89.553515
pok	238	4817018	0.004425	89.557940
rik	237	4817255	0.004406	89.562346
div	237	4817492	0.004406	89.566753
\x0ATa	237	4817729	0.004406	89.571159
avy	237	4817966	0.004406	89.575565
e\x0AB	237	4818203	0.004406	89.579972
rla	237	4818440	0.004406	89.584378
YOR	237	4818677	0.004406	89.588784
,\x0AU	236	4818913	0.004388	89.593172
ry\x0A	236	4819149	0.004388	89.597560
, O	236	4819385	0.004388	89.601947
Lad	236	4819621	0.004388	89.606335
G R	235	4819856	0.004369	89.610704
esc	235	4820091	0.004369	89.615073
edg	235	4820326	0.004369	89.619442
ecr	235	4820561	0.004369	89.623812
ibe	235	4820796	0.004369	89.628181
ne;	235	4821031	0.004369	89.632550
iec	235	4821266	0.004369	89.636919
STI	235	4821501	0.004369	89.641288
ngi	234	4821735	0.004351	89.645639
rsu	234	4821969	0.004351	89.649989
swa	234	4822203	0.004351	89.654340
lab	234	4822437	0.004351	89.658690
joi	234	4822671	0.004351	89.663041
ny.	234	4822905	0.004351	89.667391
dio	234	4823139	0.004351	89.671742
\x0API	234	4823373	0.004351	89.676092
e\x0A 	233	4823606	0.004332	89.680424
ALE	233	4823839	0.004332	89.684756
lut	233	4824072	0.004332	89.689088
ecu	233	4824305	0.004332	89.693420
 sk	233	4824538	0.004332	89.697752
tif	233	4824771	0.004332	89.702084
add	233	4825004	0.004332	89.706416
fav	233	4825237	0.004332	89.710748
cts	233	4825470	0.004332	89.715080
ERT	233	4825703	0.004332	89.719412
._\x0A	233	4825936	0.004332	89.723744
g e	232	4826168	0.004313	89.728057
vio	232	4826400	0.004313	89.732370
riu	232	4826632	0.004313	89.736684
bir	232	4826864	0.004313	89.740997
tas	232	4827096	0.004313	89.745310
lp 	232	4827328	0.004313	89.749624
Pal	232	4827560	0.004313	89.753937
rs;	232	4827792	0.004313	89.758250
g’d	232	4828024	0.004313	89.762564
[_S	232	4828256	0.004313	89.766877
r R	232	4828488	0.004313	89.771190
OMI	232	4828720	0.004313	89.775504
io.	232	4828952	0.004313	89.779817
nus	231	4829183	0.004295	89.784112
yra	231	4829414	0.004295	89.788406
Ser	231	4829645	0.004295	89.792701
rd\x0A	231	4829876	0.004295	89.796996
ndu	231	4830107	0.004295	89.801291
cco	231	4830338	0.004295	89.805585
het	231	4830569	0.004295	89.809880
iar	231	4830800	0.004295	89.814175
me!	231	4831031	0.004295	89.818470
; n	231	4831262	0.004295	89.822764
sh.	231	4831493	0.004295	89.827059
nle	230	4831723	0.004276	89.831335
ke\x0A	230	4831953	0.004276	89.835612
sus	230	4832183	0.004276	89.839888
Fai	230	4832413	0.004276	89.844164
duc	230	4832643	0.004276	89.848440
n’t	230	4832873	0.004276	89.852716
PAG	230	4833103	0.004276	89.856992
s C	230	4833333	0.004276	89.861268
NS.	230	4833563	0.004276	89.865545
\x0AMO	230	4833793	0.004276	89.869821
EAR	229	4834022	0.004258	89.874078
w b	229	4834251	0.004258	89.878336
ia.	229	4834480	0.004258	89.882593
RAT	229	4834709	0.004258	89.886851
SAN	229	4834938	0.004258	89.891109
 LO	228	4835166	0.004239	89.895348
Lik	228	4835394	0.004239	89.899587
ak,	228	4835622	0.004239	89.903826
ola	228	4835850	0.004239	89.908064
nk,	228	4836078	0.004239	89.912303
plo	228	4836306	0.004239	89.916542
? A	228	4836534	0.004239	89.920781
hne	228	4836762	0.004239	89.925020
niu	228	4836990	0.004239	89.929259
ATO	228	4837218	0.004239	89.933498
LE.	228	4837446	0.004239	89.937737
THU	228	4837674	0.004239	89.941976
ISA	228	4837902	0.004239	89.946215
ITE	228	4838130	0.004239	89.950454
HOR	228	4838358	0.004239	89.954693
ORI	227	4838585	0.004220	89.958914
u r	227	4838812	0.004220	89.963134
sak	227	4839039	0.004220	89.967354
Tim	227	4839266	0.004220	89.971575
\x0ANe	227	4839493	0.004220	89.975795
osi	227	4839720	0.004220	89.980015
lav	227	4839947	0.004220	89.984236
Say	227	4840174	0.004220	89.988456
Cha	227	4840401	0.004220	89.992677
VOL	227	4840628	0.004220	89.996897
OTE	227	4840855	0.004220	90.001117
sci	226	4841081	0.004202	90.005319
\x0ABr	226	4841307	0.004202	90.009521
nsu	225	4841532	0.004183	90.013704
ngt	225	4841757	0.004183	90.017887
xpe	225	4841982	0.004183	90.022071
ke.	225	4842207	0.004183	90.026254
nki	225	4842432	0.004183	90.030437
yer	225	4842657	0.004183	90.034620
en?	225	4842882	0.004183	90.038803
rcu	225	4843107	0.004183	90.042987
RIU	225	4843332	0.004183	90.047170
\x0AYO	225	4843557	0.004183	90.051353
INI	225	4843782	0.004183	90.055536
LAD	225	4844007	0.004183	90.059719
NDA	225	4844232	0.004183	90.063903
LAU	225	4844457	0.004183	90.068086
Edw	225	4844682	0.004183	90.072269
pil	224	4844906	0.004165	90.076434
\x0AMi	224	4845130	0.004165	90.080598
st;	224	4845354	0.004165	90.084763
pou	224	4845578	0.004165	90.088927
 Re	224	4845802	0.004165	90.093092
On 	224	4846026	0.004165	90.097257
Hel	224	4846250	0.004165	90.101421
ul,	224	4846474	0.004165	90.105586
Yes	224	4846698	0.004165	90.109750
ce!	224	4846922	0.004165	90.113915
p h	223	4847145	0.004146	90.118061
cli	223	4847368	0.004146	90.122207
yth	223	4847591	0.004146	90.126353
inu	223	4847814	0.004146	90.130499
eps	223	4848037	0.004146	90.134645
awn	223	4848260	0.004146	90.138791
ENC	223	4848483	0.004146	90.142937
fet	223	4848706	0.004146	90.147083
ITI	223	4848929	0.004146	90.151229
F S	223	4849152	0.004146	90.155375
ADY	223	4849375	0.004146	90.159521
iol	222	4849597	0.004127	90.163649
l;\x0A	222	4849819	0.004127	90.167776
rgi	222	4850041	0.004127	90.171903
am.	222	4850263	0.004127	90.176031
Cor	222	4850485	0.004127	90.180158
shr	222	4850707	0.004127	90.184286
on?	222	4850929	0.004127	90.188413
’em	222	4851151	0.004127	90.192540
US 	221	4851372	0.004109	90.196649
gge	221	4851593	0.004109	90.200758
ppi	221	4851814	0.004109	90.204867
p,\x0A	221	4852035	0.004109	90.208976
I r	221	4852256	0.004109	90.213085
gs.	221	4852477	0.004109	90.217193
pac	221	4852698	0.004109	90.221302
rfu	221	4852919	0.004109	90.225411
;\x0AH	221	4853140	0.004109	90.229520
r! 	221	4853361	0.004109	90.233629
UFF	221	4853582	0.004109	90.237738
gth	220	4853802	0.004090	90.241828
abi	220	4854022	0.004090	90.245918
be\x0A	220	4854242	0.004090	90.250008
bal	220	4854462	0.004090	90.254099
? H	220	4854682	0.004090	90.258189
MES	220	4854902	0.004090	90.262279
\x0A\x0A“	220	4855122	0.004090	90.266369
MBE	219	4855341	0.004072	90.270441
THI	219	4855560	0.004072	90.274513
HIR	219	4855779	0.004072	90.278584
gly	219	4855998	0.004072	90.282656
it?	219	4856217	0.004072	90.286727
\x0APa	219	4856436	0.004072	90.290799
ntu	219	4856655	0.004072	90.294871
e S	219	4856874	0.004072	90.298942
 Ne	219	4857093	0.004072	90.303014
CLA	219	4857312	0.004072	90.307086
\x0AED	219	4857531	0.004072	90.311157
ENI	218	4857749	0.004053	90.315210
rof	218	4857967	0.004053	90.319263
m g	218	4858185	0.004053	90.323317
olu	218	4858403	0.004053	90.327370
One	218	4858621	0.004053	90.331423
A r	218	4858839	0.004053	90.335476
. D	218	4859057	0.004053	90.339529
IND	217	4859274	0.004034	90.343563
s:\x0A	217	4859491	0.004034	90.347598
d T	217	4859708	0.004034	90.351632
h\x0AT	217	4859925	0.004034	90.355667
emn	217	4860142	0.004034	90.359701
IV.	217	4860359	0.004034	90.363736
 ’e	217	4860576	0.004034	90.367770
YRA	217	4860793	0.004034	90.371804
, T	216	4861009	0.004016	90.375820
ril	216	4861225	0.004016	90.379836
eou	216	4861441	0.004016	90.383852
\x0AMu	216	4861657	0.004016	90.387868
f r	216	4861873	0.004016	90.391884
ay’	216	4862089	0.004016	90.395900
reg	216	4862305	0.004016	90.399916
go.	216	4862521	0.004016	90.403931
erp	216	4862737	0.004016	90.407947
n\x0AA	216	4862953	0.004016	90.411963
ho,	216	4863169	0.004016	90.415979
dog	216	4863385	0.004016	90.419995
ia 	216	4863601	0.004016	90.424011
t A	216	4863817	0.004016	90.428027
A m	215	4864032	0.003997	90.432024
k f	215	4864247	0.003997	90.436021
unn	215	4864462	0.003997	90.440018
lty	215	4864677	0.003997	90.444016
e ’	215	4864892	0.003997	90.448013
